10910965,122
1524736,4
73195740,14
3439,25
37845,96
13499,139
8781,104
39540,92
6205,96
2831596,14
1756,96
756382,69
31850,51
18082549,17
8986045,57
11199396,14
229869,75
35224,104
147899,96
11334457,57
3124018,101
58756,133
2936694,15
3477426,99
6461864,133
3560734,11
96666863,104
28151831,144
3642491,19
14921,4
805644,100
31405669,124
78114,23
371641,92
80430566,43
10042728,54
9750,100
798998,15
65012347,92
2842750,100
157306,124
76074281,42
15721,44
11557250,104
91182580,48
34867,124
96087820,44
2844978,49
1442109,14
7599998,44
18151,146
1901416,47
68688955,96
19183864,75
501073,69
13185313,27
3894686,133
2635920,41
29160,19
79989243,104
202782,104
121018,26
63429,104
25029678,53
60120,9
100015344,96
8434,92
2684553,80
1431,34
3311723,82
3664992,86
4979453,75
2540678,144
1320601,40
1792592,28
10272690,96
18434905,124
40770158,15
2247,135
37063,143
77128560,104
66966559,4
881304,104
68385,90
947663,43
2928769,124
3582799,11
96254,19
6919,96
97221056,44
2501820,4
76801033,43
166264,11
63171,44
660180,88
74994575,100
12787,77
26010,80
12434,92
80298050,14
47129,7
80834912,43
13315,25
24150,43
82304411,80
88198468,100
662171,96
3735994,77
1105525,110
329266,48
10118603,92
5022712,96
96074441,96
947715,96
213743,96
12227,4
23300,68
556236,57
6104,14
23550989,38
38897,14
3162956,67
1563349,90
84276,11
6431697,100
18346635,15
2157,4
13365439,96
17916205,43
8759,9
74464,14
65549321,44
1028156,104
89369,96
18390845,96
8905,43
9570,43
57323510,80
1497,7
10778,27
3267184,44
594464,67
9402,17
2029,27
32876,104
73817167,48
1808921,32
145675,104
5790,143
25106,19
40934666,104
77581289,1
482238,47
90948,92
10701,68
1474597,98
2872912,104
28745,47
14790337,75
98508277,117
23974,100
28067,43
43307,4
1153685,49
14513,32
2253872,24
79632922,105
164134,94
1701799,96
3653,96
3333693,104
2277907,100
8652,54
10593599,104
40952731,80
42138486,23
3635,96
16972,9
511863,67
89656062,28
9452627,42
44932,104
17959655,96
67898464,14
10356220,96
55052947,31
70890728,104
644472,47
2681277,4
115136,59
3778671,104
2294627,104
5050817,94
19120554,19
89567861,11
903710,69
96900899,43
68880290,14
17920961,139
88929071,104
37008737,14
80634636,115
3318399,32
1552540,112
20232,44
163729,14
1784305,139
1265257,104
40170,104
1660010,32
3469,25
43207,100
124122,14
8390,14
1257837,96
2581131,104
1891444,96
304421,75
7799176,96
2049094,96
74853,100
6575960,104
89684460,96
513036,99
2638584,59
28810098,4
10942374,47
14657,139
7428,124
801580,80
103486,104
54799,104
418440,51
66935,4
124802,23
1036254,104
83526782,104
35891828,96
74161427,14
100235946,112
162416,100
1504,1
2479880,9
11019,41
3830959,104
164434,80
435219,37
5178974,118
25552,23
3350753,112
922640,14
816965,100
1909471,31
163547,54
45091,54
52638,104
3594609,80
19114904,124
46648,104
1013110,96
37441,53
31540,94
3489028,4
95723064,96
91359962,43
927967,18
3498,27
66766209,11
725097,67
29952,96
840919,9
2188361,39
79030151,43
3710352,25
16197676,43
6423011,86
10083903,139
60967,9
35074,104
42793,68
2380,94
20969,96
384331,100
4358460,133
23004,48
1041095,17
9103,60
104216,96
2684737,4
82279462,4
80404392,14
413275,104
2564995,31
1332279,112
9185109,104
120393,47
9211157,11
49238,31
153617,104
16775,104
25752,100
32788,43
21051,68
1337177,12
12309,104
63316,55
23379,14
11174522,4
1594436,14
64984680,96
15085,31
691635,50
14622943,147
41305,139
33231183,104
253518,69
9478513,14
12518,112
7099,92
165447,25
77869403,11
73778546,104
61252,6
309694,4
461978,96
97402272,96
57947,139
29023961,96
162912,15
18179902,43
11788646,12
2882,135
2183279,17
2263834,17
437636,48
260295,104
165109,57
79599824,14
27490,4
54944279,56
162715,12
24211,104
19003185,4
1297000,34
3806620,105
1005782,96
20369,19
586336,104
403839,25
4728,4
139626,4
7158,14
7171,100
26574100,123
10862921,4
28788105,86
77688,33
64550438,96
75078786,104
1689845,104
88894590,48
32924,121
67334792,4
90453774,96
72298250,47
9662527,22
265314,4
15633,96
281590,92
1393718,104
34341,41
416515,56
73693,75
2224666,14
16322,70
35663347,11
674541,52
3508668,34
2514931,96
70538666,6
21232722,1
56863037,75
3548324,4
33296202,88
18588,14
33255257,125
82282941,104
14363,14
1906,1
3216326,68
165602,96
14792831,9
2895,14
466640,4
109288,33
74718032,23
10689366,144
17246,104
577776,3
7614,25
35769,17
96019064,86
18816115,112
18527534,104
64250,25
70603,104
35499730,96
3175,135
81484454,137
68941,61
61870883,132
734498,7
2483649,86
1260561,112
741525,88
9383317,43
2488697,110
375185,4
658814,4
164798,43
9993,54
1016,14
21219,147
19020342,105
2525169,4
13644,9
162356,99
3333125,44
5242205,17
52188817,36
74722843,69
3998,63
11984,14
5926,68
3231829,4
403861,104
1224994,100
71070,104
14034738,14
11695103,104
10353616,68
2279564,104
25066650,23
18860645,12
10653459,49
726206,88
1598065,36
121300,118
82202169,11
303109,34
1947216,48
9373027,4
63438119,13
6130211,115
2857644,77
11062162,4
78410367,44
88049822,96
18023460,14
30391,104
165978,44
33636,25
2517270,42
33303021,27
306479,104
59317,14
3802473,100
2168076,14
1494,96
51605520,34
17099,47
3525398,69
50227,42
2912258,27
19022,4
1068426,55
2837787,4
2312083,104
96580375,42
52847070,88
2651,75
740786,48
68276626,96
100763188,4
18354511,24
10674187,104
3478172,69
66308413,92
6213,25
17918372,92
1134139,53
7003,19
166921,59
35897,75
3584174,59
1391537,14
98117573,50
68858651,87
22840,86
5316737,28
3056912,27
37809704,96
20513,37
1221311,50
10427,17
81415569,144
617793,48
75530431,14
29916,9
2461574,17
12986319,47
30291,48
164414,14
29316587,96
80812457,104
98517527,14
3205573,4
10917983,47
3327,101
1687254,25
427556,91
73799,43
8561,118
3363784,28
18729426,132
18106262,44
2193,96
18332125,122
80007717,14
293703,96
8914,92
10701579,14
33248183,43
19976,68
5034592,14
1464,4
12538,48
2437570,4
2440292,104
166364,104
470631,96
5482,15
90981799,4
49649,9
115604,14
18768213,80
2238,23
52132271,91
76180000,9
29331,14
2997,75
33285373,4
96284458,124
1556615,104
2830763,4
28498,14
1584246,19
1539342,88
410150,18
81898194,6
1297738,91
674096,48
59381,96
35451544,12
3969108,104
79096111,28
368844,54
145050,15
10527806,122
764662,41
10122698,44
29012947,80
33292952,42
1188909,14
5050,135
582024,4
6798963,100
2943678,48
29231,75
142755,96
13664753,96
10043307,4
1469134,92
91107638,92
83008343,4
12649330,148
953285,11
15637,80
1329750,14
71537440,137
76207534,104
86804955,27
34730632,43
1128772,104
166331,53
1224492,14
95755323,56
75557347,96
14811339,75
109336,43
536414,4
67182516,14
214189,15
56223904,124
7684,4
18758057,89
100744605,124
33283520,113
6855577,43
1252704,12
10478788,10
1483,53
848248,14
42166,88
3032,43
92578425,104
17908853,90
2362543,96
1783762,4
521134,96
2412517,48
52950123,34
45918,147
107434,61
10341654,146
3121308,80
6412045,141
349579,88
82302944,25
2019,43
2836503,4
23840,27
82318097,96
60605,96
84054714,19
58891,96
10093812,14
2748038,92
3559595,4
784652,4
945354,14
17875530,104
27183464,48
25030011,96
19137979,92
5085,92
2906528,4
64259963,135
18495964,27
2031597,144
729238,96
27412,43
10114126,132
40654265,106
41854,34
10443336,18
21528485,96
3495423,17
10987073,28
4668,19
460139,14
79893136,14
3572530,41
10384654,27
2340010,91
60561,96
164123,53
74975997,43
3099084,31
312490,132
13618662,96
75669608,12
30823,27
1230,71
16392,68
6866,12
2599129,96
10696333,17
935956,19
79998548,147
439556,100
67078233,43
28542010,53
2382910,96
32478,23
357168,14
2599646,80
946485,104
77723613,104
321125,104
98497735,11
59348,143
19287,41
746578,86
6978821,34
10040087,96
6140229,124
165286,135
134903,26
19073,43
9316614,27
2915,27
6893381,53
3991657,115
3011879,4
286607,94
19340,68
7601,57
3753826,14
5215226,4
86258321,14
6645688,6
165933,59
166939,43
8790514,42
11282892,80
164451,14
1392689,75
10987865,53
647887,44
98819711,33
25143,48
42019,48
23420,25
2230,25
443738,4
10147,27
42881474,94
2097821,80
128667,96
98795204,96
106074,113
40902695,9
102297,100
106188,47
3836931,91
9211,14
86969238,14
3552395,104
12606850,14
3619383,4
16224954,69
98815,104
2576,96
26356,14
1256744,54
27191196,42
111324,9
84326377,15
13212,18
9310743,15
3200474,4
135441,104
46110,54
18928134,118
8281,19
55544276,47
56311,43
5742,11
34400,96
2857630,4
133479,4
72727461,142
2525696,104
165292,14
2272001,104
164207,14
96112191,96
41780,12
12903073,104
4824253,57
64699205,4
35427,41
68069,59
66928,100
93180,104
1811868,43
24781118,96
72464819,126
24803,104
2881662,104
21273,14
3037980,92
17452,43
40935027,14
28612966,56
91357855,14
27239596,17
12659,23
10877490,32
73512516,49
114256,25
71312999,104
166767,27
2531104,104
162610,4
82456548,4
11662,42
89149106,124
44295,104
3625,53
1630757,118
307079,80
2208115,25
1253671,4
82095,86
151325,96
19455,104
9203219,4
3074911,3
3059344,42
117620,104
60193042,25
11469759,104
10056054,32
6326422,49
4780247,133
46305,96
6821,142
7410,57
80196681,96
121711,48
239879,42
411679,96
20911,43
59034,104
101174062,100
5559227,32
7065,75
67029,70
71898766,9
14984,34
64510,56
77304513,105
6407994,4
12332,100
10847180,31
18026361,11
1505,1
23673,23
617961,12
6419,24
98056577,68
100746448,96
57322,28
82474904,31
540022,42
164705,9
2822187,104
21041,12
2642977,137
5345313,96
147115,55
444038,104
23590,27
14580505,27
81480274,139
16874,80
9730331,32
22657,9
18011725,43
995588,14
101069729,96
7425,52
10660750,144
10515052,53
9383058,122
66105,43
28629,67
18889720,92
70937,142
13993483,118
1553321,94
82195160,86
69022433,118
537246,96
3024029,124
1286149,27
145522,14
995033,86
51597089,4
3175451,4
74306759,137
1286891,104
1373,11
3562922,31
64711438,30
23793,14
27304,101
476248,43
254995,75
8621,42
855749,53
11695727,52
217145,17
23858,112
21544,100
2186924,96
355850,94
4010009,34
10976,100
1252,28
165303,14
5243742,11
97442823,4
78395616,43
11186692,80
207624,118
99816187,100
3056209,11
34424,104
68016691,80
85668537,104
11727,57
163161,48
1947290,104
74985,104
24599526,104
97200504,96
514718,43
869128,96
4505,82
55956,100
391473,135
3523887,100
746486,137
271032,42
11541,19
2746223,104
3863,138
708782,96
164664,14
35537184,50
30156345,17
18357252,120
5674,14
81946562,121
14317,146
82788746,44
34471973,48
64865352,12
67887261,96
115874,37
84449,4
82291171,139
22191,96
438278,42
92639988,33
19107,14
1312124,139
97412927,143
2302874,14
7813,1
1406,15
2604751,55
265294,96
24822,143
35460560,14
5461,96
39472,14
48738,47
89997375,96
5292867,42
3645005,69
201351,96
11057,135
79450721,14
84021,92
35601183,33
2118349,88
14376,17
971132,55
1697450,24
15208770,133
24765,14
51622504,48
2756411,11
2855889,104
16199690,4
38416,86
8019,11
11761538,43
15550475,14
82422869,31
2973559,80
484518,9
18436962,100
590130,96
17980749,100
77581430,80
166056,38
89902925,104
164126,41
80078844,43
9817338,25
5318777,139
1891806,96
111108,14
13359870,92
22614,69
24494,14
2349382,80
809397,9
1350660,138
63634,41
63160276,31
1657063,112
82773971,104
13727,17
33455963,44
46754,76
461894,4
21279,96
3517767,4
19678,27
162510,70
95735205,139
436009,11
75467665,46
78300615,4
82823467,68
2250822,19
3559874,104
81938251,104
1951,96
19394,96
10153839,7
18918013,12
26894,43
18300211,34
76474273,4
5158268,14
578782,43
80325,44
1082026,59
2896658,104
708676,25
413796,104
68271858,88
17882015,14
10818,19
3825945,147
30703,15
8236,80
27292,96
3619059,14
685780,104
9574256,63
1279498,75
79570619,124
6172983,44
18286898,28
15178613,69
3293310,124
23101,26
5013440,118
22324,12
79690398,105
31452438,75
2786,43
142026,48
19559,100
1418841,4
12861,96
41004,22
19519,100
2739,80
4035873,75
1526,12
26745,42
11235349,96
10079580,124
4565,68
162755,49
20563,53
146075,123
3863363,32
3246,42
12150,12
97199819,4
40954,146
3640016,4
7187998,96
100083835,80
276501,118
15798900,96
127100,80
26855,96
10126494,11
3762,43
98440972,144
72305521,43
42691819,95
94474,142
2506549,4
137399,4
80169247,12
131801,94
98211233,104
28850513,100
1487827,44
3262075,43
10666628,91
89850919,104
24797090,32
71536,42
166774,92
6905,14
848326,96
2986315,100
51680975,86
9438,137
18211624,52
18958333,96
319937,9
89913762,92
4030721,92
1647800,4
14028488,34
1769216,96
82341254,14
117494,27
22316807,137
3316709,80
20421,33
28647688,104
2547066,75
18805,39
35121,23
10278948,104
13330960,124
255739,68
1357956,14
26283799,14
1879,4
55697,15
99501189,53
239724,48
2727843,51
133340,104
53258410,44
19023,53
20826,100
596893,146
8152907,4
93942,96
3029,14
71028032,124
6453825,4
69989,116
1878695,135
709717,25
68868739,139
23199,67
22026,4
379921,110
98775027,78
1214620,9
10146731,75
2415821,43
22076,37
95680483,28
5211558,14
101005147,124
11418511,12
279556,42
8533,7
96662373,14
6250,14
13744790,104
5307136,14
46024,4
256109,137
631792,53
332596,112
94138,41
79462541,14
37639,104
97210197,47
47025,48
5394,53
54350022,137
502124,143
18409581,104
23814,41
4843130,83
74415856,9
2742193,4
26685,100
24666,42
163991,57
71497532,31
1908469,86
703025,4
15735,54
58556,25
18105269,52
28167088,80
5185,15
26945,11
18641700,6
22295346,118
30267,68
815008,96
1179661,100
1597294,6
42747663,34
18009221,96
4723171,53
62754486,139
352894,92
135736,133
98408178,4
1956169,17
62868181,13
1507960,9
3055544,43
23852,43
162214,96
27114546,4
3292012,121
1075010,14
31135505,104
899708,14
33274,47
1509872,126
4025400,14
89536704,96
4711,89
99386,104
16198261,4
2640631,91
3791350,43
106767,126
6411,75
20859,49
624581,43
462369,51
225942,88
135421,14
1745166,7
97893839,14
1047203,48
3200228,17
10653469,4
284165,53
228650,104
25452,118
2935380,96
3613091,125
132398,100
7934671,104
93528187,14
1511,23
6428,96
373159,96
30972,28
79153265,29
458871,80
10802048,82
2074192,76
502982,19
164197,34
3309945,14
2460648,99
31991,25
6428660,12
1100944,56
1123788,68
22244,84
54311,9
11322,48
2899,14
911928,14
96157938,4
1630,14
78055708,96
88921,55
99479066,68
164957,14
208544,80
79098833,123
10640338,4
75753067,138
534006,133
406934,41
10214501,14
96945216,109
35094,41
3866,83
17898513,144
15762,50
82500012,135
74932340,49
76439142,43
1750973,48
4682,15
10147314,80
64705969,80
213591,80
80648075,80
82812007,139
11678,54
3608,3
6579,24
2957445,30
963739,104
61854,100
12613351,27
56897,50
1696824,67
162866,19
28660,82
27135429,43
46970,104
18249313,4
12177584,48
3651186,38
908559,86
63199,92
29275,124
3563085,14
2584494,14
311841,14
16244330,14
45603,104
1677,27
461332,48
167251,4
700137,51
42288622,116
9070,54
82441118,12
40922579,122
18169795,51
15216634,67
33279976,104
2214607,44
45970,100
77610,96
3043634,48
2913292,31
928708,55
3626155,4
3787591,1
3215566,14
3700354,96
91422329,43
77156037,27
7318,43
64890982,118
42304017,104
2261227,96
205856,9
1947586,17
1508,41
23554,1
56805461,13
18374293,4
32131844,31
16177047,96
37423105,100
10676004,43
12573,4
667154,147
3663581,31
131880,49
17204,55
96127213,124
2082,36
69920447,12
27179342,116
67493658,96
30707253,30
71666247,68
291451,12
3021808,112
101923,135
453726,14
71662986,96
89861330,104
100741581,112
21488,86
164876,27
15112,144
9473780,24
73867898,94
3623090,96
20548,70
1642,15
1576947,34
2723,52
1159699,40
125380,9
525358,96
1144285,53
2274551,139
2851993,55
4347295,68
5153,80
14344,100
6516614,14
163789,15
96125415,84
18415460,121
6577155,57
1284978,96
69601172,28
21182,59
53713122,92
36295,96
810707,43
45764,68
5140,96
229433,4
15513680,14
815722,100
81694352,16
71583175,14
112761,42
930264,110
74373298,14
212405,96
8215039,44
33205979,137
1184752,43
2897074,96
21743,48
36649,57
8221,6
51732380,4
281801,96
819218,12
2610794,104
114044,96
708012,100
10416573,53
3474074,4
83051748,54
24773027,15
17069,14
40653509,52
76618031,103
581589,96
13191046,123
2602522,4
374950,28
8010235,40
53596,19
45627,37
1400,4
31019107,137
164860,56
79825491,96
1815218,6
34288457,80
91313799,4
91162183,14
2721911,122
9327257,96
3225855,42
50432,14
10996691,144
163267,11
166979,54
2835736,1
90699586,48
2952271,4
462543,122
678221,28
1511193,43
214960,14
10520737,51
2658553,100
2039570,104
4432660,96
6715272,17
205651,59
77097,96
18466,112
81487298,124
67295086,44
80842762,96
21698,69
737554,14
2963249,43
443391,96
6062532,14
1670,92
2734,52
99530411,124
35447626,9
6407329,52
30632967,43
18166330,104
4021828,14
5061336,49
3643224,69
474085,9
18427285,14
67736301,23
539853,96
1067067,44
40087,43
2372885,135
11129348,27
10482414,43
4512,68
162828,23
3631,43
3920632,48
37857,53
2141751,96
1917473,47
10111,19
163227,141
15862365,104
2706103,4
1551,14
6906173,14
2999998,104
418095,4
34123436,91
3210501,12
899339,137
942920,92
101016010,54
641569,104
360308,135
27397,27
1595517,104
3313480,68
1259593,94
78411905,1
825921,126
2037495,96
90481678,104
289310,94
63874158,31
22317168,100
680248,25
2616230,14
74028559,42
10399839,12
1639877,80
36011724,109
89896807,132
33835,75
1273631,53
45708,31
162241,70
18040762,42
1102373,27
3896,4
2053817,44
7975695,41
12961970,44
1183726,14
3140107,60
11504,68
220139,143
71017612,14
10792856,28
42928138,96
6254706,55
809314,14
3090,118
16101,96
11014556,104
82322790,14
15728183,14
608693,96
11855,4
166153,26
22112,100
3252,41
32044,25
19087,14
9170,49
33169189,57
82556159,30
65328918,25
83039839,4
165719,80
917029,55
3764607,57
63855,100
32223,14
30541,80
5312630,14
75764856,105
35595761,7
8684,127
3632035,34
14845,48
33203846,105
34616,96
7170,53
18577044,14
4701,43
10062744,100
23736,9
40703689,4
30617798,4
7973087,96
1102416,34
6624074,27
2804578,28
1463851,104
19683,37
6577380,138
7964666,121
4031023,14
25039553,44
19424,96
10799461,15
16094,25
71145765,96
367977,92
15708603,14
474104,26
163690,17
40956,104
18008436,78
101031596,11
89323771,104
19106228,104
551934,48
12669435,49
16162082,42
4929,4
3379,27
27921,100
324604,15
20723,53
269675,1
19244985,27
2012930,53
2329618,42
90636734,31
9479776,14
5368909,104
227878,28
70473170,14
10538752,14
7973623,25
1257914,11
7588779,25
64897202,34
3284954,33
2723098,44
3007,115
3164084,100
3953575,69
696485,144
3081288,80
71620103,31
15738014,13
2487832,100
11846874,9
1833,36
21521,14
33631,11
599286,112
8321687,70
100734735,34
9802,75
13901,86
65616790,104
3595489,14
87201678,106
71089592,84
30953,14
167700,4
87157428,43
27821,51
356254,4
2272345,96
79902774,4
3538920,18
894640,104
11187415,96
5706805,14
32950,68
209827,104
7616,14
66514,104
1839577,132
13542,146
1043715,4
10609370,14
844650,47
33362,56
39014,31
3975547,51
1463643,104
10620373,4
2668792,16
93478,4
4985,14
2660651,12
84551,104
86624025,43
8141,96
2192142,135
239993,17
81569069,4
82218853,31
57783,12
97031115,4
64862701,23
65475359,4
363277,100
997162,55
18092211,6
10667,4
164889,9
474443,147
2073870,96
7597308,53
96045825,96
506275,104
89956025,49
10737,56
40657851,96
9158,57
24802056,139
1189394,14
17947238,12
19866,27
97450340,70
2868,3
78288022,34
1688026,74
2640665,96
79098,104
10089202,14
1167975,14
5383492,117
164756,27
76358886,96
53595281,14
33229863,104
71522720,44
99835816,4
6859,31
2746392,4
5161,43
28134770,137
7930276,137
9430959,96
68588372,144
69107,27
688958,75
27193363,4
686294,14
162533,96
96644769,43
33874,14
18730955,104
10432667,92
39362,100
6686981,61
100742897,91
39999,92
401288,53
356044,14
399351,4
78334,14
1871482,147
42837454,96
384440,97
4114,54
89835461,80
166735,75
3308308,52
31439675,14
162620,33
3086317,132
9285731,43
12670735,96
9245579,31
10440573,100
232541,96
35694884,4
241309,7
7154212,75
2913,27
2305,96
14814350,104
1940159,96
915215,48
80431008,52
11075942,4
3805690,96
1424229,32
2121817,96
19125739,12
18091,69
13391662,104
79809662,4
3669466,80
8181,9
68184388,86
12654,147
2236254,96
3165266,96
2632918,96
11486116,96
37100,41
13816,11
383369,104
12345,42
782337,25
165747,96
18148864,13
3863325,137
78951,96
3182370,100
165211,52
12959456,19
99500291,100
7969298,14
1374999,49
65650186,15
64981,104
68821761,14
206006,42
5573612,112
4059,18
759702,23
1271877,4
11109003,90
2927497,112
9490036,16
98050224,43
33204173,14
2916184,96
10469622,42
10247020,96
55656,26
51705034,80
9506368,88
34018,99
24518,143
2307358,53
2240,4
92651,146
35686068,14
162640,41
5343773,143
58303024,88
259411,139
86967805,96
33266,42
82277950,96
4836197,96
3580,96
2682361,4
4820801,43
22964,3
3667,96
28270,14
665281,137
95181710,104
10655062,112
55590298,43
10905,9
18472158,48
99506533,68
4128972,55
103909,98
10779476,139
18972264,91
3726864,137
8853,1
10684,43
778995,14
51637195,42
2862639,11
12900567,11
67991070,4
2388607,112
1040158,34
7788272,51
3621525,70
93097486,31
336165,104
68834829,43
165197,9
377075,15
824478,112
56960,25
2268831,14
2664416,43
95023963,48
10604245,104
85206,96
2190628,96
27156989,32
10982,17
8614,100
11311,70
112768,12
57404291,14
6574795,100
10516193,98
73189837,14
5618,19
82474437,27
11335,100
10407976,144
1107864,100
13711,42
372915,96
26168,27
563768,96
202081,104
17878958,104
2553486,14
11447285,75
18868393,14
22167,96
89954376,11
3045437,80
12932,52
21607,17
165404,68
3535535,4
20374,51
133882,96
13345578,96
471086,43
9975,14
6464,68
62804,100
1216089,14
1870203,51
14658457,86
31450650,14
17897264,67
22332371,14
3002336,48
18611664,14
76081954,100
6893,42
1628878,31
32118,31
19123113,116
472706,139
847311,123
1312785,68
3533678,43
77686795,34
1738971,137
12101,94
879871,41
1714,4
37061987,139
11874,32
88316,54
88645865,23
3050787,96
821656,11
90516024,104
1997035,96
1457175,104
2050867,69
8437,53
56737,24
64863146,4
31975,14
52318770,88
86210832,43
91558802,80
60006283,144
37209,80
9765,49
13023396,96
16223627,104
60792,25
19163,59
8316884,13
79892817,48
930100,41
33218,104
36599,100
4284977,138
856962,48
9501853,12
2456776,14
28541750,100
7161,104
622312,51
53913,144
166083,27
266749,14
88659237,15
1357650,112
115364,69
10698148,48
5127650,8
123944,42
816789,48
1837539,15
11696732,9
34208,61
61264,25
1491,4
151810,11
18763282,75
15531513,43
226337,11
3595171,44
81735918,100
79517437,28
11352981,15
1854443,43
44227,25
67931400,15
10017468,27
8296,1
1300249,44
80076104,43
61295,37
162531,104
1695160,44
97217392,139
13234,9
91610647,14
46683,9
2584122,80
100976344,97
7058,4
1612862,110
110510,12
78653,104
19522,68
332180,4
1274529,15
71516826,118
2408523,12
73196607,14
15567,14
217338,92
12095,34
4822178,25
1486,15
942787,14
162999,80
2849719,14
100997848,43
3655447,59
426040,14
9703,14
5204,56
26130,14
29148,100
3573083,42
2999687,143
15161384,96
65137,43
24480,26
40654578,96
18744530,4
91360920,44
6549377,48
545483,100
17556,43
41161,104
5066151,67
80674419,104
392894,9
28962641,25
32818,9
10424759,14
85466379,125
9589893,89
6596111,144
6265,92
105797,26
487402,80
18990680,41
5215734,11
2354924,75
10629072,3
18291708,120
222632,104
71242227,100
162255,14
2439249,4
35479667,6
74876710,32
42784537,4
4591,135
18649766,130
545681,57
28663263,23
25710,85
74739841,142
66894129,80
28537542,9
27803,23
80753330,4
21738,53
1374246,4
6407290,41
64553209,31
100246886,19
15649948,14
72081740,104
5489,68
163250,42
74956728,96
75376475,11
10536316,15
5347494,43
25068381,55
606183,142
100254113,112
1177302,49
82321135,43
688867,53
78782196,29
150566,97
74447924,104
1539,4
66379,9
398782,28
3548592,12
349612,48
10016224,118
942781,47
3681305,17
115769,50
44315,104
331504,4
66662,42
34223878,11
884042,100
156281,3
80406223,75
82812960,53
12957178,96
32752,80
162206,80
814200,100
2700663,14
16272,4
8111,123
56754341,18
86730975,118
5265343,25
10904375,135
1307665,12
10255,53
43782,47
225521,100
79747366,86
10229596,17
92787,100
3311988,132
80181,26
52183078,80
1359624,25
986672,34
77580772,14
906070,11
166716,14
100027377,104
5383510,12
74772057,104
79318,69
9189924,44
30382,104
1327672,96
80405651,80
462399,83
98800332,30
1400801,104
54613797,13
5329,28
76384697,11
4782,9
951694,68
31063263,27
162723,96
34218,14
622182,96
96602814,96
370728,139
13153,104
5097344,104
3077903,104
601919,4
27213529,96
5468,27
5816,70
74101975,48
5398043,14
391029,109
1551641,104
74304634,14
15510475,89
15626530,75
2619990,48
3281732,117
2552432,104
253213,133
13675,96
1137477,19
72188487,75
638682,80
92309,96
4972,96
10650147,92
87140230,53
2494694,96
18521355,104
2928506,14
2548099,14
265166,43
157356,96
151137,43
90611662,6
8270823,48
3743123,14
6672933,7
51176,1
963697,9
211981,50
1092881,81
570101,104
2608659,100
632911,17
24981370,44
3762280,135
1244326,4
81502406,25
2496705,54
10514179,104
553718,27
1072429,96
166436,9
78550737,14
215929,43
33283385,100
133496,96
50923,104
35606188,43
3199654,36
10389072,104
77681076,44
2664890,92
2107983,49
61338212,10
10691930,14
457886,4
3603539,44
9228228,104
1084320,15
7168048,104
1480956,83
52097,56
108488,53
39289,33
162901,27
2891929,11
7013167,100
686223,69
52201197,11
80216609,27
27154820,31
87101907,8
53395150,4
15220229,118
234625,118
2612,52
3300839,57
4824960,53
3122069,146
2246926,96
163359,96
276981,4
96642179,96
93292159,96
7277,146
811950,104
34731349,137
1959954,132
64923472,104
6389627,27
81549291,80
5003556,96
5101804,96
347678,104
18742807,84
11786735,104
56119190,13
76217848,52
8662007,104
2688310,43
96955928,86
90575938,25
78780,69
1118883,121
79100327,30
27056439,96
1399848,27
28147179,100
2775,41
72029571,75
456476,80
27151382,67
4849228,104
5434579,38
1545783,104
25985,96
207070,100
86580344,104
165949,4
4510,34
79463460,14
7633,27
165302,31
93148871,137
26358624,11
55170,104
717074,4
89546902,104
18391435,104
68284294,96
1953412,44
86414,98
76569778,104
2540641,14
15824333,52
209004,104
373399,144
76795474,47
100253070,44
64168,68
71989,44
19114146,118
1000626,104
589247,69
98594686,4
31869,14
426388,57
165022,60
18987662,11
2458047,80
2693316,104
27185544,137
5221388,11
2064424,98
82060446,28
294374,6
4025697,34
28927,86
23516,51
15436,123
13199621,135
3715022,96
58485,75
6353000,43
90902709,80
157331,69
16369,68
92712460,104
918324,100
100985521,80
80900,34
18580684,135
2138806,19
9458081,9
819697,139
97412921,19
79813783,143
34656475,125
30017,96
10958324,1
1458925,80
33249838,124
10708660,16
13229222,104
82266279,82
26513427,91
143988,104
46018,11
5303168,54
71131832,14
44399,68
71127255,80
3374579,91
98424947,104
17882634,96
5070861,68
10387036,1
1183247,148
35696619,14
2567371,92
2297309,96
685811,75
2192716,96
894129,104
72659858,32
2900019,135
2277385,43
10639527,136
96940397,6
3508131,12
10611993,34
563417,14
1236579,104
2200287,4
201227,96
76609606,99
572263,116
7949941,11
1384369,96
14851005,71
58498,100
36569,92
85375010,142
3326900,43
28595302,53
600558,75
16206203,100
3061662,104
80878880,96
30065,4
19181907,97
162552,7
75031133,96
76673,43
71042760,44
944086,6
41131,36
1613226,12
230463,4
4122118,63
90402855,104
18208117,44
2015405,80
89550952,11
6588485,68
385010,75
273882,104
101069,19
2315708,96
130927,4
96119392,84
43081,51
2207804,59
163640,59
26414,68
37542584,12
2489074,96
630299,27
28145130,4
100754625,80
70518420,14
403646,113
15539,75
2371681,96
76223797,27
5845,135
165221,14
2736308,96
93218082,96
10797668,4
69202961,44
436931,19
3630372,124
97460625,75
45793,100
18231659,96
65787040,34
76202589,123
133512,96
691141,4
45808,80
11001218,43
40686864,44
68556042,104
756229,100
585873,4
6589,68
77736687,55
9184151,49
18586257,118
526319,142
98800571,75
2422181,104
53437,46
24959,89
50668,53
166265,80
5724,146
671812,104
289841,43
25020499,43
9430,37
48853,104
28132450,14
3257923,17
893807,104
20372,33
228790,96
5028204,48
11079792,61
67289844,104
49788,100
65006104,80
