44431,10493
44431,32673
44431,9207
44431,35146
44431,20815
44431,31532
35666700,27411
35666700,41785
35666700,7532
35666700,27282
35666700,26171
35666700,27495
35666700,2485
68796640,28916
68796640,36811
68796640,8654
68796640,33003
30950491,10910
30950491,12517
30950491,16970
30950491,38812
30950491,39821
23858,28026
23858,27207
23858,18375
23858,34880
23858,32911
23858,7708
23858,39551
2343541,17578
2343541,8770
2343541,12598
2343541,28104
497515,37189
497515,16203
497515,30283
497515,15567
497515,14041
497515,38990
497515,42090
497515,16154
497515,8983
497515,137
497515,11639
497515,34633
497515,33882
497515,35077
497515,35220
497515,38577
497515,15656
101459,17669
101459,22262
101459,17897
101459,22048
101459,18368
101459,8872
101459,7769
101459,22717
101459,33987
101459,23927
2857649,17697
2857649,8980
2857649,4132
2857649,18534
2857649,6107
2857649,15198
51623430,18696
51623430,34371
51623430,34831
51623430,33866
51623430,39462
51623430,33741
51623430,10534
51623430,7897
51623430,35496
51623430,26473
51623430,9382
51623430,35330
51623430,6419
51623430,27655
51623430,17581
51623430,38939
51623430,4185
51623430,5313
51623430,15544
51623430,37546
51623430,10901
51623430,11650
51623430,20702
51623430,24575
51623430,929
51623430,15380
51623430,9686
51623430,19330
51623430,20128
51623430,14229
51623430,9905
51623430,34938
51623430,4470
51623430,33723
51623430,29326
51623430,3064
5328,12462
5328,30062
5034592,6563
5034592,39990
5034592,15708
5034592,32695
5034592,27286
5034592,21972
5034592,11615
4670,3130
4670,3374
4670,3809
4670,14971
4670,13783
4670,31866
4670,20207
4670,40683
4670,17873
4670,40907
4670,18717
4670,40126
1412,22151
1412,34415
1412,967
1412,29705
1412,8521
1412,40203
1412,30206
1412,36231
1412,16975
1412,26398
1412,21354
1412,27092
1412,41415
1412,30501
1412,27360
1412,26818
1412,4405
1412,1101
337476,36283
337476,9770
337476,30471
337476,2883
337476,3709
337476,3363
337476,8661
337476,26473
337476,8063
337476,33554
337476,5948
337476,27249
337476,10685
337476,34648
337476,17348
337476,32786
337476,9999
3653845,13044
3653845,20503
3653845,14066
3653845,1047
3653845,5620
3653845,41245
3653845,6817
3653845,8661
3653845,37701
9177279,19570
9177279,35759
9177279,25133
9177279,23175
9177279,4938
9177279,4773
9177279,37667
9177279,2037
224457,7176
224457,4587
224457,37019
224457,628
224457,22940
224457,2637
10046521,24766
10046521,33808
10046521,23510
10046521,835
28852880,15741
28852880,14790
28852880,11573
28852880,13526
5215734,2517
5215734,2274
5215734,35017
5215734,16656
5215734,41342
5215734,38112
5215734,11845
5215734,26027
5215734,15421
5215734,31456
5215734,40118
5215734,34126
5215734,8860
5215734,28977
5215734,13536
5215734,31110
5215734,16662
5215734,37913
5215734,3690
5215734,11669
80099988,21090
80099988,17566
80099988,2764
80099988,18696
80099988,39663
80099988,13929
80099988,5999
80099988,36697
80099988,19636
80099988,9074
80099988,34331
80099988,37546
80099988,41838
80099988,17447
80099988,18569
80099988,10893
80099988,1567
80099988,29994
80099988,4960
80099988,23970
80099988,14775
80099988,33401
80099988,37715
80099988,2701
80099988,34831
80099988,6625
80099988,6070
80099988,29241
16266367,5304
16266367,7849
16266367,15022
16266367,37224
16266367,28869
16266367,14384
16266367,21296
16266367,8061
16266367,15466
16266367,25874
16266367,716
28660903,198
28660903,8788
28660903,18840
28660903,29310
28660903,26235
28660903,4707
28660903,13943
28660903,24914
28660903,37221
28660903,39193
28660903,25075
28660903,6780
28660903,23078
28660903,41008
28660903,1979
28660903,3016
28660903,9476
28660903,23847
28660903,18660
28660903,4044
28660903,40941
28660903,2701
28660903,32835
28660903,11422
28660903,7787
28660903,19538
28660903,4034
39189,38003
39189,12744
39189,30307
39189,30815
39189,6155
39189,19196
39189,36996
39189,29141
39189,27515
39189,19447
39189,20830
39189,16919
39189,4259
39189,9464
39189,3592
39189,26413
39189,17855
9498845,7594
9498845,9177
9498845,15007
9498845,27949
9498845,8157
9498845,21022
9498845,5368
10154666,33983
10154666,13819
10154666,30940
10154666,23175
10154666,21075
10154666,20073
10154666,24391
10154666,15007
3528,1320
3528,11179
3528,40997
3528,37359
3528,9253
3528,25430
3528,42073
3528,30815
9511,18787
9511,1320
9511,1894
9511,27522
9511,39489
9511,30699
9511,31180
9511,38519
9511,2242
9511,24719
9511,12030
9511,32965
9511,13389
9511,18375
9511,10810
3695,32960
3695,765
3695,16053
3695,17724
3695,35579
3695,29076
3695,17877
3695,23433
3695,16127
3695,343
3695,24210
3695,1459
3695,25775
3695,27691
3695,10138
3695,4871
3695,9441
3695,40321
3695,40881
3695,8912
3695,2493
3695,27858
3695,38284
4296,767
4296,23841
4296,8615
4296,12928
4296,18569
4296,4076
4296,1515
4296,23433
4296,10013
4296,11051
4296,35895
13341041,18012
13341041,21252
13341041,19414
13341041,4089
13341041,23730
13341041,17831
13341041,11
2087756,7704
2087756,20499
2087756,41913
2087756,3982
2087756,31473
9505,33230
9505,30514
9505,17231
9505,38862
9505,13165
9505,10462
9505,9199
9505,24121
9505,9086
9505,31194
9505,10716
9505,22582
9505,19925
9505,23341
9505,40390
9505,23405
9505,3233
9505,38929
9505,20548
9505,17837
9505,6568
9505,5194
2934,14066
2934,32522
2934,13326
2934,688
2934,15238
2934,2858
2934,9473
2934,12802
2934,33261
2934,8153
77762369,34099
77762369,30815
77762369,10126
77762369,34998
1415,23102
1415,19777
1415,33918
1415,18365
1415,7987
1415,19977
1415,37963
1415,34415
25552,11723
12984051,23047
12984051,19398
12984051,26920
12984051,1756
12984051,39626
12984051,32378
12984051,29540
12984051,14675
12984051,412
41754,34831
41754,22325
41754,38003
41754,30815
41754,30656
41754,30307
41754,31510
41754,35883
41754,38939
41754,40673
41754,33866
41754,39663
41754,4046
41754,25178
41754,13898
41754,33741
41754,24831
41754,26582
41754,15349
41754,3684
269397,21334
269397,11361
269397,15032
269397,27801
269397,29502
269397,18761
269397,33942
269397,2627
269397,28705
269397,25637
16272,11416
16272,30185
16272,22521
16272,1385
16272,6200
16272,29946
16272,22020
16272,24146
16272,21744
16272,24599
16272,39604
16272,14609
16272,22992
16272,17068
16272,21666
16272,7828
10590,5104
10590,30958
10590,16643
10590,20158
10590,1894
10590,10152
10590,20504
10590,13389
10590,29688
10590,11972
10590,7146
10590,26051
10590,14622
10590,10810
11770142,20697
11770142,29848
11770142,10126
11770142,4854
11770142,22545
11770142,26889
11770142,34928
11770142,1894
11770142,37791
11770142,17874
11770142,39026
11770142,18787
1059609,12452
1059609,12719
1059609,22215
1059609,10036
1059609,26490
1059609,15214
1059609,28471
1059609,21532
1059609,13020
1059609,11996
1059609,7719
2073050,33701
2073050,16546
2073050,19111
2073050,16827
2073050,16027
2073050,8948
2073050,26396
2073050,24944
2073050,15902
2073050,88
2073050,2953
2073050,13040
2073050,6590
2073050,33808
2073050,826
6631661,39663
6631661,1170
6631661,20830
6631661,31455
6631661,38003
6631661,9269
6631661,38253
6631661,19890
6631661,38939
6631661,34831
6631661,22966
6631661,40596
6631661,30567
6631661,30815
6631661,20526
6631661,25875
6631661,15833
6631661,37795
6631661,707
6631661,36566
6631661,19447
6631661,20059
6631661,1486
6631661,13326
6631661,12744
6631661,18501
6631661,41268
6631661,9491
6631661,20953
6631661,3926
6631661,41495
28899,4662
28899,15038
28899,21577
28899,3064
28899,25676
28899,20544
28899,34938
28899,9339
28899,23504
28899,16882
28899,3775
28899,33723
105066,37582
105066,4001
105066,38003
105066,23190
105066,31142
105066,19838
105066,6372
105066,35451
105066,15334
105066,37148
105066,30815
105066,23713
105066,9253
105066,9849
105066,29536
105066,30977
105066,2808
105066,24203
105066,6534
1152888,13008
1152888,6147
1152888,24205
1152888,26422
1152888,40383
10439738,414
203053,16641
203053,6601
203053,13315
11522,10309
11522,10134
11522,32702
11522,41606
11522,9452
11522,9253
756621,32719
756621,37221
756621,36494
756621,10126
11467712,4019
11467712,28219
11467712,7122
11467712,3813
11467712,20751
11467712,18608
11467712,26290
11467712,633
11467712,2334
11467712,20222
11467712,34415
11467712,7832
11467712,6148
11467712,29225
11467712,17886
11467712,25130
11467712,6088
11467712,18808
2831596,34622
2831596,14614
2831596,19985
2831596,39945
2831596,12246
2831596,24299
2831596,1257
2831596,36970
2831596,32849
2831596,15239
2831596,3839
2831596,36712
2831596,27857
2831596,19155
157353,7305
157353,5813
157353,13576
157353,22373
157353,14054
157353,16177
157353,17859
157353,35455
157353,7117
157353,27007
11682694,12537
11682694,39626
11000239,5236
11000239,37383
11000239,15785
11000239,23402
11000239,4045
2650,30815
2650,13326
2650,19889
2650,28106
2650,15889
2650,33657
2650,5768
2650,3330
2650,15145
6675725,41606
6675725,650
6675725,39990
6675725,25875
6675725,37148
6675725,35642
6675725,9253
6675725,30191
6675725,20830
6675725,39205
6675725,11575
6675725,34068
6675725,6098
97554,35074
97554,11666
97554,2640
97554,18645
97554,40459
97554,11700
97554,18700
18785975,4850
18785975,37221
18785975,32872
18785975,33436
18785975,33266
18785975,26716
18785975,38482
18785975,18545
18785975,26473
18785975,30946
18785975,23433
18785975,25490
68764239,23321
68764239,10996
68764239,27632
68764239,7761
68764239,10952
68764239,17610
68764239,18076
68764239,32520
68764239,12028
68764239,22866
68764239,22705
68764239,29502
21984,7768
21984,7187
21984,10233
21984,17915
21984,30888
21984,19858
21984,20639
21984,19330
21984,6738
21984,40469
21984,4334
21984,17250
21984,28972
21984,15908
21984,32367
21984,41168
21984,30656
21984,26074
21984,931
21984,7778
21984,9296
21984,10453
201778,30712
201778,9836
201778,41339
692573,35985
692573,3304
692573,21600
692573,16139
692573,34803
692573,27571
80267840,40536
80267840,10049
80267840,5546
80267840,13200
80267840,31057
80267840,12201
331239,25656
331239,14353
331239,1172
331239,33213
36676,285
36676,32051
36676,6650
36676,30886
36676,13044
36676,13766
36676,32057
36676,16919
36676,20830
33311370,40126
33311370,33261
33311370,34930
33311370,15103
33311370,8093
33311370,13489
33311370,32128
33311370,2061
33311370,30799
33311370,38875
33311370,7807
33311370,18194
33311370,26029
33311370,3231
33311370,3643
33311370,21609
33311370,1152
33311370,3524
33311370,35101
33311370,8601
71169,27135
71169,40990
71169,936
71169,1140
71169,38393
71169,19632
71169,39344
74571418,12462
74571418,12744
74571418,17849
74571418,319
10126224,12753
10126224,22543
10126224,5811
947715,7653
947715,20830
947715,974
947715,39663
947715,16919
947715,27806
947715,5447
947715,36165
947715,1993
947715,3174
4667,24691
4667,2273
4667,40033
4667,24762
4667,16660
4667,11418
4667,36425
4667,21846
4667,32892
5396873,14745
5396873,20730
5396873,14156
5396873,39663
5396873,20059
165944,20918
165944,31674
219009,1353
219009,9601
219009,27199
219009,33741
219009,10534
219009,33671
219009,4842
219009,5736
219009,38782
219009,23090
219009,26564
219009,28378
219009,41342
219009,37109
219009,35126
219009,25670
219009,16323
38605,8340
38605,19699
38605,32246
38605,31170
38605,7924
38605,12211
38605,21990
38605,31971
38605,28903
38605,34384
33247784,38818
33247784,25900
33247784,19708
33247784,17290
33247784,34284
33247784,22091
33247784,2945
33247784,8763
16163818,41825
16163818,28659
16163818,21173
16163818,27207
16163818,15178
16163818,35777
16163818,29494
16163818,27933
16163818,12063
16163818,5319
16163818,32266
5327,11179
5327,40596
5327,34900
5327,30815
5327,38138
1486572,20503
1486572,25130
1486572,40341
1486572,37961
1486572,14066
1486572,15035
1486572,20830
9185958,26330
9185958,3630
9185958,21106
9185958,25318
9185958,31344
9185958,5502
9185958,1936
9185958,36363
9185958,3766
76324959,14446
76324959,40102
76324959,20830
76324959,33866
270020,21827
270020,25653
270020,13748
270020,12507
270020,14764
270020,2541
270020,16919
270020,41601
270020,28632
270020,11877
270020,22295
166578,33953
166578,24189
166578,38535
61257,33519
61257,33691
61257,16811
61257,28617
61257,33160
18701459,10534
18701459,1696
18701459,20649
18701459,41664
18701459,40707
18701459,7951
18701459,10518
18701459,8170
18701459,24842
319995,16435
319995,31844
319995,24436
319995,40889
319995,4419
319995,35596
319995,36930
319995,22872
102989,15035
102989,16919
102989,127
102989,25890
102989,5802
37433574,4285
37433574,7002
37433574,27352
37433574,41359
37433574,26233
37433574,3273
37433574,40303
37433574,16852
37433574,9491
37433574,6641
37433574,37777
37433574,35775
37433574,13068
13260716,10534
13260716,20649
13260716,20303
13260716,33741
13260716,30200
13260716,28594
13260716,5069
13260716,19332
13260716,16170
13260716,38979
13260716,6054
13260716,17698
13260716,17505
13260716,23178
13260716,12620
13260716,17347
950989,331
950989,4005
950989,10810
950989,6155
950989,4799
950989,18946
950989,40540
950989,28847
950989,13416
950989,28245
950989,36640
281351,16655
281351,8185
281351,3649
281351,22869
281351,26111
281351,13627
281351,2568
281351,2886
281351,19428
281351,15281
281351,13383
281351,18139
281351,5593
28989621,33294
28989621,36373
28989621,30977
28989621,36158
28989621,33724
28989621,38055
28989621,37215
28989621,34831
28989621,4223
28989621,38701
1646289,37107
1646289,32150
1646289,29696
1646289,5745
1646289,22661
1646289,5890
1646289,13226
1646289,13314
570415,30623
570415,14642
570415,32049
570415,39945
570415,25889
570415,8766
570415,25430
9479776,25889
9479776,39945
9479776,16073
9479776,25546
9479776,7276
9479776,39749
9479776,8719
9479776,5754
2117915,28418
2117915,9344
2117915,38253
2117915,7130
2117915,1621
2117915,40663
2117915,18483
2117915,2663
165806,34877
165806,36318
165806,33426
165806,17493
11224,28471
11224,32981
11224,39710
11224,36016
11224,14529
52047,30845
52047,39918
52047,38239
52047,9833
52047,5306
52047,15948
52047,3566
52047,23233
52047,12951
52047,15940
52047,10126
52047,16919
52047,35300
52047,35956
52047,39879
52047,41310
52047,14217
52047,20536
52047,40981
52047,18787
52047,30815
2227,12725
2227,31493
2227,25804
2227,6425
2227,23460
1886806,8450
1886806,33696
1886806,17254
1886806,17028
1886806,1392
1886806,3317
1886806,6549
1886806,34807
1886806,17252
1886806,7775
204589,4546
204589,29901
204589,25706
204589,18769
204589,17503
204589,41815
204589,3982
204589,5753
204589,36705
204589,3174
204589,35198
204589,26615
204589,33696
204589,2276
204589,14995
204589,35178
204589,6650
166587,30940
166587,12922
166587,28802
237403,27855
55174840,39945
55174840,10396
55174840,6138
55174840,41838
55174840,39663
55174840,34075
55174840,32411
55174840,32398
55174840,530
55174840,33350
55174840,40819
55174840,17442
55174840,37084
55174840,16338
55174840,25415
55174840,5435
5025162,34831
5025162,38939
5025162,12717
5025162,5802
5025162,756
5025162,18696
5025162,16205
53452,11298
53452,3354
53452,29698
53452,22055
53452,34517
53452,2708
53452,28422
53452,4081
53452,28748
53452,1134
53452,41698
53452,25349
53452,34756
53452,36720
53452,18038
53452,4836
476988,28101
476988,10004
476988,36276
476988,26089
476988,2760
476988,25585
476988,20158
476988,41288
476988,14347
2689618,34099
2689618,10126
2689618,6616
2689618,13068
2689618,14790
2467,28343
2467,38440
2467,2649
10096293,33269
10096293,40282
2804770,3982
2804770,30307
2804770,29050
2804770,41893
2804770,33384
2804770,19841
2804770,12162
18115651,10263
18115651,35101
18115651,31808
18115651,25786
18115651,32604
154713,22145
154713,41935
154713,6838
154713,12001
154713,18034
154713,8551
154713,20878
154713,32211
6618000,9856
6618000,2109
6618000,35081
6618000,9821
2543692,10689
2543692,38169
2543692,1801
2543692,6575
2543692,38843
2543692,20694
32924,17862
32924,5852
32924,31769
32924,5627
32924,11066
32924,37035
32924,41337
32924,19320
32924,15744
32924,39713
32924,28531
32924,39890
32924,31445
32924,29850
32924,40465
32924,8224
32924,28097
32924,36001
32924,13552
32924,25559
32924,36121
32924,28559
32924,31238
50913,23459
50913,15654
50913,40952
50913,18661
50913,23083
36749,30062
36749,17873
36749,13783
36749,23588
36749,16942
36749,16177
716845,22107
716845,14950
716845,18094
716845,26888
219885,39933
219885,16103
219885,3210
219885,14571
4836197,25520
4836197,38181
4836197,41364
4836197,4421
4836197,11509
4836197,36158
4836197,21654
4836197,6708
4836197,13662
4836197,19456
4836197,15988
19255371,15427
19255371,7766
19255371,12325
19255371,10885
19255371,18737
19255371,12087
19255371,1894
19255371,10629
19255371,2217
19255371,32125
19255371,11963
19255371,28471
19255371,31594
19255371,16919
19255371,15574
19255371,40715
19255371,2887
19255371,27799
19255371,18643
68617019,26997
68617019,25621
68617019,25845
68617019,3174
68617019,25462
68617019,25130
68617019,12270
316610,20864
316610,16338
316610,16087
316610,24912
316610,20486
316610,36921
316610,39584
316610,32373
316610,7189
316610,38394
316610,8280
316610,11200
316610,34192
316610,11799
316610,32472
316610,37445
316610,23619
316610,19751
316610,11316
19385,14647
19385,31871
19385,1954
19385,28077
908113,22383
908113,30587
908113,7625
908113,24609
908113,21067
908113,33538
908113,8764
908113,37641
908113,22626
908113,28682
908113,18078
908113,30130
908113,38542
908113,20006
908113,5561
157340,9454
157340,3302
157340,25586
157340,4135
157340,31847
157340,21376
157340,2543
157340,38
157340,17455
157340,17257
157340,3809
157340,29254
157340,40683
157340,25269
157340,35041
157340,29155
157340,16677
157340,10352
157340,17199
157340,28708
157340,4490
157340,17208
13151,13885
13151,39781
13151,40141
13151,10357
13151,23711
13151,23041
13151,16240
13151,9446
13151,11462
13151,24016
13151,35698
13151,15273
13151,11398
13151,41564
13151,8979
1852,30656
1852,9569
1852,13200
1852,28327
1852,2649
1852,40536
1852,38440
1852,20059
1852,522
1852,13960
1852,35611
260775,23055
260775,35391
260775,34954
260775,3777
260775,20546
260775,6317
260775,21096
260775,22579
260775,34663
260775,1929
260775,31803
260775,27039
260775,24901
260775,9883
260775,28173
260775,11465
260775,24693
260775,36281
260775,26333
260775,24112
260775,14770
260775,17532
260775,25246
631652,36393
631652,30434
631652,33727
631652,20289
631652,3857
631652,23675
631652,41771
631652,35883
631652,27632
3223482,17874
3223482,37772
3223482,37327
3223482,24899
3223482,6927
149888,31436
149888,13830
149888,16738
149888,26356
149888,25528
149888,573
18779256,17166
18779256,29218
18779256,2033
18779256,26364
29399,18249
29399,29020
29399,10271
29399,27189
29399,36093
29399,1265
29399,36175
29399,27497
29399,33937
29399,38003
29399,33157
29399,8912
29399,38769
9499963,14275
9499963,1486
9499963,21346
9499963,17874
2492528,36406
2492528,37517
2492528,12291
2492528,25130
2492528,30387
2492528,14367
2492528,3174
18371647,41524
18371647,9360
18371647,40715
18371647,31789
11419009,10126
11419009,30815
11419009,30513
11419009,38253
11419009,16919
11419009,9181
11419009,13326
11419009,11700
11419009,41838
11419009,26252
1051105,17495
1051105,24795
1051105,36165
1051105,32515
1051105,730
1051105,7405
1051105,37315
1051105,37570
1051105,30255
1051105,26367
1051105,16838
1051105,12800
1051105,11269
1051105,25882
1051105,37360
1051105,24351
1051105,9669
1051105,12020
1051105,4245
1051105,40606
1051105,38036
45072,6650
45072,16064
45072,38812
45072,20931
45072,2013
45072,15376
45072,41482
45072,30112
45072,3669
45072,23881
45072,23163
45072,37517
45072,4078
45072,4707
45072,6878
45072,40321
29140,6861
29140,28635
29140,40203
29140,8270
29140,40562
77111,23844
77111,1421
77111,36441
77111,40166
77111,5976
77111,23046
77111,12600
77111,15035
77111,5802
77111,28009
77111,67
77111,6179
77111,34019
77111,41980
77111,39332
77111,1292
77111,30657
77111,14922
77111,34314
77111,22655
77111,10837
18953305,916
18953305,16223
1646,1320
1646,11179
1646,3330
1646,37359
1646,15889
1646,30815
1646,25841
1646,40596
1646,16834
6449564,39574
6449564,910
6449564,18110
606700,30815
606700,9181
606700,25841
606700,9904
606700,3550
606700,35356
606700,38253
606700,28026
606700,5504
606700,1970
9334721,41666
9334721,12441
9334721,35131
9334721,12013
9334721,38576
9334721,23263
9334721,18292
9334721,24629
9334721,23558
9334721,24939
9334721,8169
9334721,10957
9334721,9263
9334721,5754
9334721,23116
9334721,1894
9334721,10309
9334721,17291
9334721,30062
9334721,8916
9334721,32120
11169077,20830
11169077,27584
11169077,22325
11169077,20059
11169077,30307
11169077,18031
11169077,39663
11169077,1696
119688,35299
119688,40276
119688,14390
119688,3217
119688,26807
119688,35745
119688,16858
119688,34151
119688,30062
119688,121
119688,10810
33711,34563
33711,31566
33711,33427
33711,1864
33711,3319
33711,19168
33711,18126
33711,24719
33711,8242
33711,3960
33711,24693
33711,20204
33711,39668
33711,4381
33711,30815
33711,1773
33711,36417
33711,36486
33711,2579
18434167,23633
18434167,40576
18434167,37451
18434167,22580
18434167,13479
18434167,4620
110191,20059
110191,288
110191,9207
110191,18236
110191,2069
110191,6224
110191,30629
110191,17582
110191,18214
31065,7300
31065,5367
31065,11980
31065,12530
31065,9262
31065,20402
31065,15313
31065,26051
31065,1894
31065,18647
31065,7818
595749,28751
595749,32783
595749,37108
595749,830
595749,33230
9499,30062
9499,26166
9499,20542
9499,12744
9499,38519
9499,17030
9499,19479
9499,12462
9499,11216
9499,25841
9499,31582
9499,38735
2107,1466
2107,13326
2107,38253
2107,28705
2107,20059
9561,34293
9561,33808
9561,3884
9561,5905
9561,10697
9561,28182
9561,36019
163828,15759
163828,13525
163828,31760
163828,31458
163828,17874
163828,9745
163828,10141
163828,17522
35674569,9206
35674569,18292
35674569,17502
35674569,12725
35674569,31167
35674569,5754
35674569,23558
35674569,21628
35674569,24939
35674569,29487
35674569,25705
35674569,23948
35674569,8130
35674569,10309
35674569,13425
35674569,13710
35674569,37290
35674569,4956
35674569,18548
71220701,31153
71220701,40307
71220701,37517
71220701,41313
71220701,13502
71220701,35336
28649423,20926
28649423,19685
28649423,16755
28649423,35624
18741513,18236
18741513,38030
18741513,19256
18741513,24808
18741513,571
18741513,6632
18741513,33706
18741513,27916
68529,24073
68529,1353
68529,14886
68529,23981
68529,4741
68529,33230
68529,23080
68529,26887
68529,4849
68529,26768
68529,15303
68529,32588
68529,19652
68529,28552
68529,3647
68529,996
68529,33162
68529,8265
68529,25490
68529,27813
68529,17211
1645,27069
1645,27156
1645,24606
1645,12307
74770532,4708
74770532,34094
74770532,19536
74770532,4310
74770532,19773
74770532,39069
22340991,14904
22340991,17353
22340991,20105
22340991,10810
22340991,9042
134924,1307
134924,25423
134924,14542
134924,26810
134924,1945
134924,28807
134924,9375
134924,26948
484735,27226
484735,6008
484735,2997
484735,39837
484735,884
15318097,24939
15318097,23558
15318097,40262
15318097,38576
15318097,31167
15318097,35203
15318097,4395
15318097,2697
15318097,26435
15318097,39700
15318097,18062
15318097,25887
2473798,39065
2473798,8865
2473798,18423
2473798,34338
2473798,31450
2473798,5541
2473798,23163
2473798,39515
2473798,20503
2473798,26473
2473798,25746
2473798,30076
466204,39360
466204,20334
466204,25519
466204,32425
9438134,31157
9438134,25656
9438134,12447
9438134,26008
9438134,34831
9438134,39663
9438134,16862
9438134,20059
9438134,22288
9438134,20503
9438134,18787
9438134,33866
9438134,19410
3140,38836
3140,33039
3140,474
3140,41306
3140,30998
1243700,16511
1243700,20010
1243700,3911
1243700,20687
1243700,14573
1243700,10427
1243700,36932
1243700,11644
1243700,13720
1243700,31438
1243700,14355
1243700,4200
1243700,12726
63730,36690
63730,20404
63730,34335
63730,19091
63730,7963
63730,36407
63730,27182
63730,33291
3609818,16338
3609818,31167
3609818,31116
3609818,35995
91899,14191
91899,10417
91899,12971
91899,17894
91899,33271
91899,35718
91899,649
91899,26440
91899,18654
91899,21837
91899,41254
5023955,34831
5023955,12030
5023955,30622
5023955,23160
16402,11575
16402,37184
16402,36361
16402,36790
16402,4100
16402,8277
1478028,9454
1478028,7246
1478028,14569
1478028,24189
1478028,40435
1478028,40305
1478028,28830
163547,34877
163547,33426
163547,33603
163547,15051
163547,11730
163547,26845
163547,2701
163547,22144
163547,29502
163547,8570
163547,36697
4990022,12725
4990022,30347
4990022,6425
4990022,1556
4990022,41503
4990022,5440
4990022,14195
4990022,41238
4990022,343
2562534,16319
2562534,38985
2562534,1896
2562534,11023
50111,33876
50111,17839
50111,18256
50111,23689
3028,22688
3028,30158
3028,25168
3028,35911
3028,65
3028,2792
3028,34475
3028,17830
19022,16104
19022,29479
19022,39292
19022,38431
19022,35057
19022,37001
19022,20288
19022,20178
19022,3780
19022,32288
19022,37451
19022,35179
19022,9677
19022,12669
19022,21799
19022,16289
19022,30861
19022,32615
19022,16889
19022,9555
19022,35899
19022,1213
19022,33361
39220,1685
39220,35126
39220,17855
2718193,17832
2718193,41371
2718193,9805
2718193,3965
2718193,31990
2718193,13032
2718193,1128
2718193,33832
2718193,29302
2718193,1627
2718193,23222
2718193,36224
2718193,2426
2718193,25409
2718193,1430
2718193,27051
2718193,27284
2718193,8593
2718193,10270
2718193,4707
2718193,21036
2718193,10221
2718193,36165
2718193,14929
2718193,35560
7952957,29013
7952957,28280
7952957,39261
7952957,24650
7952957,33889
7952957,18611
72154,17367
72154,25130
72154,18925
72154,34630
72154,2242
72154,13020
72154,11206
72154,34099
72154,11888
72154,23477
72154,16919
72154,34299
15145310,3148
15145310,29588
15145310,18819
15145310,29586
15145310,6888
15145310,32723
10346153,13885
10346153,17681
10346153,33047
10346153,41417
10346153,8267
10346153,28916
10346153,23739
10346153,4388
10346153,12038
10346153,8099
10346153,13502
10346153,32930
10346153,36621
10346153,24413
10346153,27095
10346153,22634
10346153,19903
10346153,25022
10346153,29041
10346153,12714
165340,9206
165340,25776
165340,36123
165340,1652
165340,1271
11022681,23065
11022681,4892
11022681,18287
11022681,18599
11022681,32943
11022681,31018
11022681,15007
11022681,18442
11022681,20073
11022681,32626
32831,8083
32831,8576
32831,12853
32831,36811
35664005,39663
35664005,20830
35664005,30242
35664005,20059
35664005,33866
35664005,19636
35664005,34804
35664005,1754
35664005,7685
35664005,8358
35664005,30731
35664005,16919
35664005,563
35664005,40553
35664005,30815
35664005,26827
35664005,27976
35664005,6650
4375680,39663
4375680,21084
4375680,31001
38400,29141
38400,19447
38400,7184
38400,27087
38400,37795
38400,24513
38400,8223
232381,7006
232381,38253
232381,29502
232381,35883
26259795,25350
26259795,28376
26259795,1034
26259795,41688
26259795,38751
26259795,1976
26259795,15582
26259795,24535
26259795,70
26259795,16568
349545,10126
349545,23847
349545,22984
349545,27063
349545,14494
349545,13422
349545,9963
349545,10886
349545,1892
349545,22337
349545,15609
349545,29281
349545,5807
349545,12939
349545,23519
349545,12852
349545,28598
13011,9382
13011,15855
13011,2828
13011,17349
13011,26473
13011,35330
13011,14942
13011,9181
13011,38138
1335225,4707
1335225,14378
1335225,37892
1335225,18995
1335225,21887
1335225,38726
1335225,34667
1335225,5952
1335225,6333
1335225,5248
1335225,30815
1335225,2769
1335225,26679
1335225,33808
5040587,2035
5040587,13320
5040587,25519
5040587,9645
3215834,39663
3215834,18696
3215834,32824
3215834,40263
3215834,28008
6154,11179
6154,27069
6154,18223
6154,40596
6154,13428
6154,37359
6154,11049
6154,41175
6154,16318
6154,2701
6154,18363
6154,19102
6154,37305
6154,3871
6154,24606
6154,33187
6154,30391
2424317,39272
2424317,10039
2424317,26094
2424317,29677
6738,2539
6738,18548
6738,31336
6738,40769
6738,12611
6738,17980
6738,13228
6738,12759
6738,8067
2034303,1486
2034303,13326
2034303,30307
2034303,18031
27119385,22642
27119385,22822
27119385,10536
27119385,24460
27119385,4538
27119385,5877
27119385,9012
27119385,22220
27119385,3994
27119385,21617
27119385,38274
27119385,13151
27119385,40969
27119385,35577
27119385,16752
27119385,2055
27119385,10596
27119385,34652
27119385,38490
27119385,26699
27119385,9615
27119385,36914
27119385,37404
27119385,10823
27119385,34477
27119385,20008
27119385,5086
27119385,14299
27119385,14934
27119385,5699
27119385,9026
27119385,35344
27119385,36255
27119385,30540
27119385,29128
27119385,24853
27119385,24893
7935,37885
7935,41607
7935,8841
7935,5559
7935,19727
4951,7141
4951,22516
4951,35104
4951,10075
4951,31859
4951,22172
4951,6336
4951,15365
4951,25232
4951,24169
4951,19154
4951,25848
4951,4832
4951,394
4951,37457
4951,9569
4951,32829
4951,28067
4951,11344
4910,9362
2633346,33586
2633346,14990
2633346,27244
2633346,29180
2633346,9040
2633346,4969
2633346,38790
2633346,34196
2633346,40548
2633346,37976
